#Free energies as a function of the reaction coordinate(s) at temperature 1.000000
75.000000 -93.000000 0.144962
75.000000 -87.000000 0.0533407
75.000000 -81.000000 0.000100781
75.000000 -75.000000 0.0122749
75.000000 -69.000000 0.000972786
75.000000 -63.000000 1.74955e-07
75.000000 -57.000000 1e-10
75.000000 -51.000000 1e-10
75.000000 -45.000000 1e-10
75.000000 -39.000000 0.00015451
75.000000 -33.000000 1e-10
75.000000 -27.000000 0.00900725
75.000000 -21.000000 0.00192551
75.000000 -15.000000 0.0103203
75.000000 -9.000000 1e-10
75.000000 -3.000000 0.0481704
75.000000 3.000000 0.0626278
75.000000 9.000000 0.0660603
75.000000 15.000000 0.104947
75.000000 21.000000 0.171134
75.000000 27.000000 0.046888
75.000000 33.000000 0.0463403
75.000000 39.000000 0.122637
75.000000 45.000000 0.159523
75.000000 51.000000 0.146027
75.000000 57.000000 0.285432
75.000000 63.000000 0.208403
75.000000 69.000000 0.207197
75.000000 75.000000 0.333911
75.000000 81.000000 0.246369
75.000000 87.000000 0.395348
75.000000 93.000000 0.242369
75.000000 99.000000 0.140697
75.000000 105.000000 0.155691
75.000000 111.000000 0.517307
75.000000 117.000000 0.258353
75.000000 123.000000 0.317215
75.000000 129.000000 0.266411
75.000000 135.000000 0.170768
75.000000 141.000000 0.192315
75.000000 147.000000 0.391603
75.000000 153.000000 0.62415
75.000000 159.000000 0.283773
75.000000 165.000000 0.402389
75.000000 171.000000 0.274186
75.000000 177.000000 0.238229

81.000000 -177.000000 0.396241
81.000000 -171.000000 0.311906
81.000000 -165.000000 0.241156
81.000000 -159.000000 0.438763
81.000000 -153.000000 0.160287
81.000000 -147.000000 0.33635
81.000000 -141.000000 0.282122
81.000000 -135.000000 0.439144
81.000000 -129.000000 0.562598
81.000000 -123.000000 0.259137
81.000000 -117.000000 0.29087
81.000000 -111.000000 0.0902695
81.000000 -105.000000 0.209664
81.000000 -99.000000 0.0795025
81.000000 -93.000000 0.117578
81.000000 -87.000000 0.111943
81.000000 -81.000000 0.00106242
81.000000 -75.000000 2.96428e-07
81.000000 -69.000000 0.00155486
81.000000 -63.000000 5.43541e-05
81.000000 -57.000000 0.000988274
81.000000 -51.000000 0.000482874
81.000000 -45.000000 0.0132021
81.000000 -39.000000 0.0405961
81.000000 -33.000000 0.0445101
81.000000 -27.000000 1e-10
81.000000 -21.000000 0.0956029
81.000000 -15.000000 0.0109035
81.000000 -9.000000 0.060327
81.000000 -3.000000 0.0777932
81.000000 3.000000 0.0553266
81.000000 9.000000 0.236427
81.000000 15.000000 0.00210643
81.000000 21.000000 0.194041
81.000000 27.000000 0.0646201
81.000000 33.000000 0.247315
81.000000 39.000000 0.247342
81.000000 45.000000 0.0985739
81.000000 51.000000 0.165035
81.000000 57.000000 0.197907
81.000000 63.000000 0.236482
81.000000 69.000000 0.222957
81.000000 75.000000 0.337386
81.000000 81.000000 0.209707
81.000000 87.000000 0.293833
81.000000 93.000000 0.309769
81.000000 99.000000 0.235022
81.000000 105.000000 0.256953
81.000000 111.000000 0.22802
81.000000 117.000000 0.395744
81.000000 123.000000 0.268409
81.000000 129.000000 0.448751
81.000000 135.000000 0.194251
81.000000 141.000000 0.358383
81.000000 147.000000 0.652268
81.000000 153.000000 0.307601
81.000000 159.000000 0.179492
81.000000 165.000000 0.287179
81.000000 171.000000 0.531118
81.000000 177.000000 0.451283

87.000000 -177.000000 0.445354
87.000000 -171.000000 0.308152
87.000000 -165.000000 0.328181
87.000000 -159.000000 0.514055
87.000000 -153.000000 0.189287
87.000000 -147.000000 0.360241
87.000000 -141.000000 0.364404
87.000000 -135.000000 0.585795
87.000000 -129.000000 0.338977
87.000000 -123.000000 0.30615
87.000000 -117.000000 0.302626
87.000000 -111.000000 0.495562
87.000000 -105.000000 0.226989
87.000000 -99.000000 0.106367
87.000000 -93.000000 0.114495
87.000000 -87.000000 0.0730417
87.000000 -81.000000 0.0356085
87.000000 -75.000000 1.14426e-05
87.000000 -69.000000 0.00410971
87.000000 -63.000000 0.00157015
87.000000 -57.000000 1e-10
87.000000 -51.000000 0.00168983
87.000000 -45.000000 0.0297887
87.000000 -39.000000 0.0334923
87.000000 -33.000000 0.122277
87.000000 -27.000000 0.0819521
87.000000 -21.000000 0.0348526
87.000000 -15.000000 0.0381996
87.000000 -9.000000 0.16693
87.000000 -3.000000 0.104121
87.000000 3.000000 0.139376
87.000000 9.000000 0.232096
87.000000 15.000000 0.0745157
87.000000 21.000000 0.26026
87.000000 27.000000 0.166778
87.000000 33.000000 0.160641
87.000000 39.000000 0.106895
87.000000 45.000000 0.160495
87.000000 51.000000 0.205163
87.000000 57.000000 0.116993
87.000000 63.000000 0.427462
87.000000 69.000000 0.363254
87.000000 75.000000 0.231426
87.000000 81.000000 0.205177
87.000000 87.000000 0.392961
87.000000 93.000000 0.176093
87.000000 99.000000 0.373688
87.000000 105.000000 0.280227
87.000000 111.000000 0.400043
87.000000 117.000000 0.281134
87.000000 123.000000 0.319535
87.000000 129.000000 0.327335
87.000000 135.000000 0.361276
87.000000 141.000000 0.273283
87.000000 147.000000 0.275466
87.000000 153.000000 0.302577
87.000000 159.000000 0.439476
87.000000 165.000000 0.413525
87.000000 171.000000 0.37255
87.000000 177.000000 0.394465

93.000000 -177.000000 0.477991
93.000000 -171.000000 0.515139
93.000000 -165.000000 0.420807
93.000000 -159.000000 0.477567
93.000000 -153.000000 0.64238
93.000000 -147.000000 0.263319
93.000000 -141.000000 0.256298
93.000000 -135.000000 0.367021
93.000000 -129.000000 0.373504
93.000000 -123.000000 0.570401
93.000000 -117.000000 0.285272
93.000000 -111.000000 0.381667
93.000000 -105.000000 0.33709
93.000000 -99.000000 0.245803
93.000000 -93.000000 0.415907
93.000000 -87.000000 0.0047643
93.000000 -81.000000 0.0863051
93.000000 -75.000000 0.0904747
93.000000 -69.000000 0.0943416
93.000000 -63.000000 0.0942062
93.000000 -57.000000 0.0637313
93.000000 -51.000000 0.126075
93.000000 -45.000000 0.0693229
93.000000 -39.000000 0.0944853
93.000000 -33.000000 0.00347504
93.000000 -27.000000 0.138417
93.000000 -21.000000 0.136089
93.000000 -15.000000 0.134506
93.000000 -9.000000 0.0326007
93.000000 -3.000000 0.0121385
93.000000 3.000000 0.165087
93.000000 9.000000 0.128213
93.000000 15.000000 0.330017
93.000000 21.000000 0.168232
93.000000 27.000000 0.332845
93.000000 33.000000 0.259067
93.000000 39.000000 0.136367
93.000000 45.000000 0.143925
93.000000 51.000000 0.402499
93.000000 57.000000 0.237639
93.000000 63.000000 0.20945
93.000000 69.000000 0.304025
93.000000 75.000000 0.292108
93.000000 81.000000 0.274177
93.000000 87.000000 0.298135
93.000000 93.000000 0.338875
93.000000 99.000000 0.269701
93.000000 105.000000 0.416402
93.000000 111.000000 0.273404
93.000000 117.000000 0.305696
93.000000 123.000000 0.349796
93.000000 129.000000 0.323918
93.000000 135.000000 0.313917
93.000000 141.000000 0.475054
93.000000 147.000000 0.235254
93.000000 153.000000 0.257744
93.000000 159.000000 0.486069
93.000000 165.000000 0.320507
93.000000 171.000000 0.325406
93.000000 177.000000 0.539287

99.000000 -177.000000 0.402312
99.000000 -171.000000 0.573963
99.000000 -165.000000 0.452561
99.000000 -159.000000 0.531411
99.000000 -153.000000 0.379176
99.000000 -147.000000 0.502135
99.000000 -141.000000 0.52483
99.000000 -135.000000 0.512648
99.000000 -129.000000 0.310329
99.000000 -123.000000 0.354558
99.000000 -117.000000 0.373142
99.000000 -111.000000 0.376205
99.000000 -105.000000 0.311807
99.000000 -99.000000 0.302347
99.000000 -93.000000 0.187364
99.000000 -87.000000 0.274264
99.000000 -81.000000 0.254443
99.000000 -75.000000 0.0864022
99.000000 -69.000000 0.0783489
99.000000 -63.000000 0.213068
99.000000 -57.000000 0.139773
99.000000 -51.000000 0.105474
99.000000 -45.000000 0.079967
99.000000 -39.000000 0.146245
99.000000 -33.000000 0.124658
99.000000 -27.000000 0.124299
99.000000 -21.000000 0.18911
99.000000 -15.000000 0.0752116
99.000000 -9.000000 0.0375465
99.000000 -3.000000 0.277276
99.000000 3.000000 0.184649
99.000000 9.000000 0.137324
99.000000 15.000000 0.119741
99.000000 21.000000 0.208029
99.000000 27.000000 0.228443
99.000000 33.000000 0.215421
99.000000 39.000000 0.200675
99.000000 45.000000 0.256545
99.000000 51.000000 0.287358
99.000000 57.000000 0.27411
99.000000 63.000000 0.123404
99.000000 69.000000 0.15233
99.000000 75.000000 0.379883
99.000000 81.000000 0.262721
99.000000 87.000000 0.399772
99.000000 93.000000 0.40141
99.000000 99.000000 0.405987
99.000000 105.000000 0.300031
99.000000 111.000000 0.234485
99.000000 117.000000 0.377868
99.000000 123.000000 0.345774
99.000000 129.000000 0.481854
99.000000 135.000000 0.414363
99.000000 141.000000 0.248704
99.000000 147.000000 0.287264
99.000000 153.000000 0.601642
99.000000 159.000000 0.35106
99.000000 165.000000 0.542413
99.000000 171.000000 0.407205
99.000000 177.000000 0.526625

105.000000 -177.000000 0.52977
105.000000 -171.000000 0.512116
105.000000 -165.000000 0.589891
105.000000 -159.000000 0.556855
105.000000 -153.000000 0.465356
105.000000 -147.000000 0.433306
105.000000 -141.000000 0.400816
105.000000 -135.000000 0.692971
105.000000 -129.000000 0.460454
105.000000 -123.000000 0.300189
105.000000 -117.000000 0.497498
105.000000 -111.000000 0.483383
105.000000 -105.000000 0.521111
105.000000 -99.000000 0.39113
105.000000 -93.000000 0.196726
105.000000 -87.000000 0.260166
105.000000 -81.000000 0.205417
105.000000 -75.000000 0.233072
105.000000 -69.000000 0.12246
105.000000 -63.000000 0.228377
105.000000 -57.000000 0.183113
105.000000 -51.000000 0.101571
105.000000 -45.000000 0.222022
105.000000 -39.000000 0.0770267
105.000000 -33.000000 0.169089
105.000000 -27.000000 0.164303
105.000000 -21.000000 0.140599
105.000000 -15.000000 0.151513
105.000000 -9.000000 0.183028
105.000000 -3.000000 0.118925
105.000000 3.000000 0.176818
105.000000 9.000000 0.230667
105.000000 15.000000 0.297579
105.000000 21.000000 0.222138
105.000000 27.000000 0.186231
105.000000 33.000000 0.197034
105.000000 39.000000 0.387598
105.000000 45.000000 0.151071
105.000000 51.000000 0.27129
105.000000 57.000000 0.29692
105.000000 63.000000 0.12604
105.000000 69.000000 0.291553
105.000000 75.000000 0.341162
105.000000 81.000000 0.471488
105.000000 87.000000 0.360754
105.000000 93.000000 0.261031
105.000000 99.000000 0.284478
105.000000 105.000000 0.379
105.000000 111.000000 0.492173
105.000000 117.000000 0.425042
105.000000 123.000000 0.35773
105.000000 129.000000 0.493828
105.000000 135.000000 0.442953
105.000000 141.000000 0.24812
105.000000 147.000000 0.48284
105.000000 153.000000 0.477377
105.000000 159.000000 0.491006
105.000000 165.000000 0.469697
105.000000 171.000000 0.623455
105.000000 177.000000 0.388513

111.000000 -177.000000 0.351594
111.000000 -171.000000 0.71963
111.000000 -165.000000 0.454828
111.000000 -159.000000 0.519812
111.000000 -153.000000 0.455966
111.000000 -147.000000 0.489909
111.000000 -141.000000 0.480598
111.000000 -135.000000 0.305677
111.000000 -129.000000 0.230241
111.000000 -123.000000 0.479117
111.000000 -117.000000 0.464288
111.000000 -111.000000 0.513197
111.000000 -105.000000 0.34399
111.000000 -99.000000 0.456217
111.000000 -93.000000 0.46647
111.000000 -87.000000 0.267291
111.000000 -81.000000 0.210767
111.000000 -75.000000 0.354606
111.000000 -69.000000 0.179192
111.000000 -63.000000 0.120801
111.000000 -57.000000 0.203772
111.000000 -51.000000 0.244173
111.000000 -45.000000 0.261457
111.000000 -39.000000 0.249179
111.000000 -33.000000 0.296958
111.000000 -27.000000 0.317222
111.000000 -21.000000 0.279136
111.000000 -15.000000 0.12697
111.000000 -9.000000 0.168942
111.000000 -3.000000 0.12257
111.000000 3.000000 0.123222
111.000000 9.000000 0.325904
111.000000 15.000000 0.211156
111.000000 21.000000 0.401534
111.000000 27.000000 0.338816
111.000000 33.000000 0.34404
111.000000 39.000000 0.413547
111.000000 45.000000 0.223154
111.000000 51.000000 0.193187
111.000000 57.000000 0.338306
111.000000 63.000000 0.143413
111.000000 69.000000 0.327861
111.000000 75.000000 0.205589
111.000000 81.000000 0.394865
111.000000 87.000000 0.24092
111.000000 93.000000 0.34363
111.000000 99.000000 0.577051
111.000000 105.000000 0.20823
111.000000 111.000000 0.531551
111.000000 117.000000 0.182846
111.000000 123.000000 0.503193
111.000000 129.000000 0.262212
111.000000 135.000000 0.469183
111.000000 141.000000 0.406395
111.000000 147.000000 0.712815
111.000000 153.000000 0.495652
111.000000 159.000000 0.457277
111.000000 165.000000 0.303272
111.000000 171.000000 0.554754
111.000000 177.000000 0.5573

117.000000 -177.000000 0.57152
117.000000 -171.000000 0.433288
117.000000 -165.000000 0.393691
117.000000 -159.000000 0.448113
117.000000 -153.000000 0.350265
117.000000 -147.000000 0.614964
117.000000 -141.000000 0.577529
117.000000 -135.000000 0.570349
117.000000 -129.000000 0.725117
117.000000 -123.000000 0.347354
117.000000 -117.000000 0.458725
117.000000 -111.000000 0.645354
117.000000 -105.000000 0.552494
117.000000 -99.000000 0.44047
117.000000 -93.000000 0.24944
117.000000 -87.000000 0.410703
117.000000 -81.000000 0.326462
117.000000 -75.000000 0.427307
117.000000 -69.000000 0.274211
117.000000 -63.000000 0.413634
117.000000 -57.000000 0.246544
117.000000 -51.000000 0.242853
117.000000 -45.000000 0.168295
117.000000 -39.000000 0.0331242
117.000000 -33.000000 0.0747999
117.000000 -27.000000 0.122798
117.000000 -21.000000 0.17603
117.000000 -15.000000 0.266394
117.000000 -9.000000 0.103203
117.000000 -3.000000 0.116251
117.000000 3.000000 0.200417
117.000000 9.000000 0.3576
117.000000 15.000000 0.0790778
117.000000 21.000000 0.287776
117.000000 27.000000 0.216897
117.000000 33.000000 0.154179
117.000000 39.000000 0.242545
117.000000 45.000000 0.137758
117.000000 51.000000 0.192267
117.000000 57.000000 0.378542
117.000000 63.000000 0.327341
117.000000 69.000000 0.248655
117.000000 75.000000 0.242814
117.000000 81.000000 0.368316
117.000000 87.000000 0.251412
117.000000 93.000000 0.361761
117.000000 99.000000 0.410544
117.000000 105.000000 0.762778
117.000000 111.000000 0.603603
117.000000 117.000000 0.226758
117.000000 123.000000 0.472587
117.000000 129.000000 0.699894
117.000000 135.000000 0.425745
117.000000 141.000000 0.586905
117.000000 147.000000 0.520629
117.000000 153.000000 0.471482
117.000000 159.000000 0.525389
117.000000 165.000000 0.467567
117.000000 171.000000 0.641164
117.000000 177.000000 0.484235

123.000000 -177.000000 0.633316
123.000000 -171.000000 0.493603
123.000000 -165.000000 0.574342
123.000000 -159.000000 0.40561
123.000000 -153.000000 0.407325
123.000000 -147.000000 0.741044
123.000000 -141.000000 0.489281
123.000000 -135.000000 0.370437
123.000000 -129.000000 0.420525
123.000000 -123.000000 0.261306
123.000000 -117.000000 0.324125
123.000000 -111.000000 0.468511
123.000000 -105.000000 0.444281
123.000000 -99.000000 0.320205
123.000000 -93.000000 0.203092
123.000000 -87.000000 0.388113
123.000000 -81.000000 0.269193
123.000000 -75.000000 0.285954
123.000000 -69.000000 0.436266
123.000000 -63.000000 0.412077
123.000000 -57.000000 0.385095
123.000000 -51.000000 0.329509
123.000000 -45.000000 0.262159
123.000000 -39.000000 0.509872
123.000000 -33.000000 0.119113
123.000000 -27.000000 0.304961
123.000000 -21.000000 0.289193
123.000000 -15.000000 0.172605
123.000000 -9.000000 0.15456
123.000000 -3.000000 0.133719
123.000000 3.000000 0.217724
123.000000 9.000000 0.293326
123.000000 15.000000 0.205492
123.000000 21.000000 0.275446
123.000000 27.000000 0.23966
123.000000 33.000000 0.217052
123.000000 39.000000 0.291718
123.000000 45.000000 0.323472
123.000000 51.000000 0.232503
123.000000 57.000000 0.173871
123.000000 63.000000 0.403115
123.000000 69.000000 0.367488
123.000000 75.000000 0.203159
123.000000 81.000000 0.403118
123.000000 87.000000 0.123993
123.000000 93.000000 0.521249
123.000000 99.000000 0.482987
123.000000 105.000000 0.333417
123.000000 111.000000 0.416447
123.000000 117.000000 0.535771
123.000000 123.000000 0.620888
123.000000 129.000000 0.443493
123.000000 135.000000 0.434852
123.000000 141.000000 0.383996
123.000000 147.000000 0.419867
123.000000 153.000000 0.514261
123.000000 159.000000 0.626601
123.000000 165.000000 0.295703
123.000000 171.000000 0.583792
123.000000 177.000000 0.391763

129.000000 -177.000000 0.655047
129.000000 -171.000000 0.50779
129.000000 -165.000000 0.518679
129.000000 -159.000000 0.718136
129.000000 -153.000000 0.6217
129.000000 -147.000000 0.51783
129.000000 -141.000000 0.429719
129.000000 -135.000000 0.444223
129.000000 -129.000000 0.456521
129.000000 -123.000000 0.730637
129.000000 -117.000000 0.219806
129.000000 -111.000000 0.618924
129.000000 -105.000000 0.563549
129.000000 -99.000000 0.418148
129.000000 -93.000000 0.374652
129.000000 -87.000000 0.695573
129.000000 -81.000000 0.549391
129.000000 -75.000000 0.363061
129.000000 -69.000000 0.256671
129.000000 -63.000000 0.319911
129.000000 -57.000000 0.568043
129.000000 -51.000000 0.364066
129.000000 -45.000000 0.207519
129.000000 -39.000000 0.315949
129.000000 -33.000000 0.347159
129.000000 -27.000000 0.163057
129.000000 -21.000000 0.257643
129.000000 -15.000000 0.175764
129.000000 -9.000000 0.290843
129.000000 -3.000000 0.362945
129.000000 3.000000 0.470358
129.000000 9.000000 0.300396
129.000000 15.000000 0.0854064
129.000000 21.000000 0.207209
129.000000 27.000000 0.210217
129.000000 33.000000 0.235388
129.000000 39.000000 0.181917
129.000000 45.000000 0.206011
129.000000 51.000000 0.312656
129.000000 57.000000 0.327358
129.000000 63.000000 0.301328
129.000000 69.000000 0.358319
129.000000 75.000000 0.571739
129.000000 81.000000 0.376754
129.000000 87.000000 0.380497
129.000000 93.000000 0.569079
129.000000 99.000000 0.472316
129.000000 105.000000 0.441271
129.000000 111.000000 0.489098
129.000000 117.000000 0.524846
129.000000 123.000000 0.457569
129.000000 129.000000 0.231888
129.000000 135.000000 0.452513
129.000000 141.000000 0.592638
129.000000 147.000000 0.690856
129.000000 153.000000 0.482213
129.000000 159.000000 0.483239
129.000000 165.000000 0.722223
129.000000 171.000000 0.548774
129.000000 177.000000 0.644572

135.000000 -177.000000 0.537151
135.000000 -171.000000 0.955689
135.000000 -165.000000 0.422242
135.000000 -159.000000 0.443354
135.000000 -153.000000 0.782524
135.000000 -147.000000 0.478529
135.000000 -141.000000 0.541915
135.000000 -135.000000 0.533597
135.000000 -129.000000 0.233201
135.000000 -123.000000 0.591084
135.000000 -117.000000 0.536645
135.000000 -111.000000 0.616185
135.000000 -105.000000 0.399096
135.000000 -99.000000 0.563949
135.000000 -93.000000 0.37517
135.000000 -87.000000 0.443942
135.000000 -81.000000 0.317992
135.000000 -75.000000 0.310051
135.000000 -69.000000 0.210229
135.000000 -63.000000 0.226163
135.000000 -57.000000 0.43337
135.000000 -51.000000 0.238277
135.000000 -45.000000 0.276466
135.000000 -39.000000 0.136111
135.000000 -33.000000 0.279033
135.000000 -27.000000 0.221286
135.000000 -21.000000 0.232045
135.000000 -15.000000 0.159498
135.000000 -9.000000 0.354127
135.000000 -3.000000 0.127819
135.000000 3.000000 0.307334
135.000000 9.000000 0.0934586
135.000000 15.000000 0.159515
135.000000 21.000000 0.323687
135.000000 27.000000 0.106907
135.000000 33.000000 0.287173
135.000000 39.000000 0.402175
135.000000 45.000000 0.260603
135.000000 51.000000 0.18962
135.000000 57.000000 0.282822
135.000000 63.000000 0.58472
135.000000 69.000000 0.279836
135.000000 75.000000 0.380775
135.000000 81.000000 0.329963
135.000000 87.000000 0.416782
135.000000 93.000000 0.390123
135.000000 99.000000 0.405034
135.000000 105.000000 0.218451
135.000000 111.000000 0.278662
135.000000 117.000000 0.472822
135.000000 123.000000 0.31836
135.000000 129.000000 0.52408
135.000000 135.000000 0.721882
135.000000 141.000000 0.512065
135.000000 147.000000 0.479898
135.000000 153.000000 0.399408
135.000000 159.000000 0.673611
135.000000 165.000000 0.319645
135.000000 171.000000 0.317932
135.000000 177.000000 0.799772

141.000000 -177.000000 0.349685
141.000000 -171.000000 0.49154
141.000000 -165.000000 0.475127
141.000000 -159.000000 0.718442
141.000000 -153.000000 0.524368
141.000000 -147.000000 0.821043
141.000000 -141.000000 0.659387
141.000000 -135.000000 0.571097
141.000000 -129.000000 0.473229
141.000000 -123.000000 0.676538
141.000000 -117.000000 0.363344
141.000000 -111.000000 0.524523
141.000000 -105.000000 0.394064
141.000000 -99.000000 0.664682
141.000000 -93.000000 0.293214
141.000000 -87.000000 0.25715
141.000000 -81.000000 0.452092
141.000000 -75.000000 0.217034
141.000000 -69.000000 0.436865
141.000000 -63.000000 0.38377
141.000000 -57.000000 0.287939
141.000000 -51.000000 0.288586
141.000000 -45.000000 0.222614
141.000000 -39.000000 0.537224
141.000000 -33.000000 0.220839
141.000000 -27.000000 0.319941
141.000000 -21.000000 0.311776
141.000000 -15.000000 0.313261
141.000000 -9.000000 0.348226
141.000000 -3.000000 0.385343
141.000000 3.000000 0.286101
141.000000 9.000000 0.193265
141.000000 15.000000 0.128637
141.000000 21.000000 0.246044
141.000000 27.000000 0.230037
141.000000 33.000000 0.309613
141.000000 39.000000 0.277214
141.000000 45.000000 0.440718
141.000000 51.000000 0.496055
141.000000 57.000000 0.331912
141.000000 63.000000 0.357503
141.000000 69.000000 0.378419
141.000000 75.000000 0.405304
141.000000 81.000000 0.569065
141.000000 87.000000 0.350136
141.000000 93.000000 0.191572
141.000000 99.000000 0.464381
141.000000 105.000000 0.515155
141.000000 111.000000 0.630061
141.000000 117.000000 0.416722
141.000000 123.000000 0.555131
141.000000 129.000000 0.53276
141.000000 135.000000 0.510831
141.000000 141.000000 0.628285
141.000000 147.000000 0.603049
141.000000 153.000000 0.444177
141.000000 159.000000 0.61199
141.000000 165.000000 0.66337
141.000000 171.000000 0.409383
141.000000 177.000000 0.405792

147.000000 -177.000000 0.616286
147.000000 -171.000000 0.41372
147.000000 -165.000000 0.57416
147.000000 -159.000000 0.547378
147.000000 -153.000000 0.414985
147.000000 -147.000000 0.598713
147.000000 -141.000000 0.612277
147.000000 -135.000000 0.427385
147.000000 -129.000000 0.525961
147.000000 -123.000000 0.579764
147.000000 -117.000000 0.443333
147.000000 -111.000000 0.520573
147.000000 -105.000000 0.379844
147.000000 -99.000000 0.293256
147.000000 -93.000000 0.308922
147.000000 -87.000000 0.298827
147.000000 -81.000000 0.214068
147.000000 -75.000000 0.399992
147.000000 -69.000000 0.285228
147.000000 -63.000000 0.310233
147.000000 -57.000000 0.408918
147.000000 -51.000000 0.252394
147.000000 -45.000000 0.211225
147.000000 -39.000000 0.167677
147.000000 -33.000000 0.225266
147.000000 -27.000000 0.204936
147.000000 -21.000000 0.293887
147.000000 -15.000000 0.20661
147.000000 -9.000000 0.305322
147.000000 -3.000000 0.354133
147.000000 3.000000 0.346746
147.000000 9.000000 0.294781
147.000000 15.000000 0.260314
147.000000 21.000000 0.158269
147.000000 27.000000 0.365368
147.000000 33.000000 0.314882
147.000000 39.000000 0.262847
147.000000 45.000000 0.21293
147.000000 51.000000 0.348826
147.000000 57.000000 0.362158
147.000000 63.000000 0.311652
147.000000 69.000000 0.313517
147.000000 75.000000 0.408072
147.000000 81.000000 0.48057
147.000000 87.000000 0.293422
147.000000 93.000000 0.558494
147.000000 99.000000 0.472273
147.000000 105.000000 0.464031
147.000000 111.000000 0.622703
147.000000 117.000000 0.517305
147.000000 123.000000 0.284522
147.000000 129.000000 0.386151
147.000000 135.000000 0.557333
147.000000 141.000000 0.506597
147.000000 147.000000 0.627357
147.000000 153.000000 0.359517
147.000000 159.000000 0.379506
147.000000 165.000000 0.709325
147.000000 171.000000 0.587151
147.000000 177.000000 0.355509

153.000000 -177.000000 0.487738
153.000000 -171.000000 0.315012
153.000000 -165.000000 0.392347
153.000000 -159.000000 0.666873
153.000000 -153.000000 0.39609
153.000000 -147.000000 0.397512
153.000000 -141.000000 0.575561
153.000000 -135.000000 0.719219
153.000000 -129.000000 0.753778
153.000000 -123.000000 0.566329
153.000000 -117.000000 0.562803
153.000000 -111.000000 0.666362
153.000000 -105.000000 0.425401
153.000000 -99.000000 0.522687
153.000000 -93.000000 0.45236
153.000000 -87.000000 0.340972
153.000000 -81.000000 0.317192
153.000000 -75.000000 0.416099
153.000000 -69.000000 0.172699
153.000000 -63.000000 0.398939
153.000000 -57.000000 0.22804
153.000000 -51.000000 0.356103
153.000000 -45.000000 0.243753
153.000000 -39.000000 0.250942
153.000000 -33.000000 0.323254
153.000000 -27.000000 0.254103
153.000000 -21.000000 0.141067
153.000000 -15.000000 0.20495
153.000000 -9.000000 0.25689
153.000000 -3.000000 0.506412
153.000000 3.000000 0.322807
153.000000 9.000000 0.451115
153.000000 15.000000 0.148122
153.000000 21.000000 0.221081
153.000000 27.000000 0.379515
153.000000 33.000000 0.34833
153.000000 39.000000 0.273832
153.000000 45.000000 0.436489
153.000000 51.000000 0.240244
153.000000 57.000000 0.431266
153.000000 63.000000 0.367138
153.000000 69.000000 0.480897
153.000000 75.000000 0.308337
153.000000 81.000000 0.382441
153.000000 87.000000 0.345488
153.000000 93.000000 0.434128
153.000000 99.000000 0.556601
153.000000 105.000000 0.267146
153.000000 111.000000 0.455085
153.000000 117.000000 0.421901
153.000000 123.000000 0.530997
153.000000 129.000000 0.502936
153.000000 135.000000 0.606576
153.000000 141.000000 0.420319
153.000000 147.000000 0.422244
153.000000 153.000000 0.507242
153.000000 159.000000 0.677548
153.000000 165.000000 0.613414
153.000000 171.000000 0.553227
153.000000 177.000000 0.834915

159.000000 -177.000000 0.509576
159.000000 -171.000000 0.55844
159.000000 -165.000000 0.417705
159.000000 -159.000000 0.495036
159.000000 -153.000000 0.476193
159.000000 -147.000000 0.660953
159.000000 -141.000000 0.529682
159.000000 -135.000000 0.716057
159.000000 -129.000000 0.634834
159.000000 -123.000000 0.47787
159.000000 -117.000000 0.421499
159.000000 -111.000000 0.47758
159.000000 -105.000000 0.477895
159.000000 -99.000000 0.540582
159.000000 -93.000000 0.401757
159.000000 -87.000000 0.259005
159.000000 -81.000000 0.49618
159.000000 -75.000000 0.316415
159.000000 -69.000000 0.33154
159.000000 -63.000000 0.400305
159.000000 -57.000000 0.301636
159.000000 -51.000000 0.43668
159.000000 -45.000000 0.46096
159.000000 -39.000000 0.291568
159.000000 -33.000000 0.3287
159.000000 -27.000000 0.275793
159.000000 -21.000000 0.128203
159.000000 -15.000000 0.377906
159.000000 -9.000000 0.033571
159.000000 -3.000000 0.325181
159.000000 3.000000 0.235254
159.000000 9.000000 0.0890531
159.000000 15.000000 0.159542
159.000000 21.000000 0.419125
159.000000 27.000000 0.177588
159.000000 33.000000 0.25007
159.000000 39.000000 0.325617
159.000000 45.000000 0.170142
159.000000 51.000000 0.269692
159.000000 57.000000 0.354787
159.000000 63.000000 0.461671
159.000000 69.000000 0.320991
159.000000 75.000000 0.336067
159.000000 81.000000 0.26376
159.000000 87.000000 0.3967
159.000000 93.000000 0.378272
159.000000 99.000000 0.451333
159.000000 105.000000 0.363833
159.000000 111.000000 0.680857
159.000000 117.000000 0.460253
159.000000 123.000000 0.823295
159.000000 129.000000 0.419051
159.000000 135.000000 0.56187
159.000000 141.000000 0.410115
159.000000 147.000000 0.474268
159.000000 153.000000 0.570254
159.000000 159.000000 0.774257
159.000000 165.000000 0.481882
159.000000 171.000000 0.606229
159.000000 177.000000 0.736492

165.000000 -177.000000 0.471655
165.000000 -171.000000 0.497413
165.000000 -165.000000 0.857474
165.000000 -159.000000 0.765629
165.000000 -153.000000 0.410405
165.000000 -147.000000 0.565597
165.000000 -141.000000 0.481439
165.000000 -135.000000 0.628352
165.000000 -129.000000 0.515617
