#Free energies as a function of the reaction coordinate(s) at temperature 1.000000
69.000000 -99.000000 3.19336e-05
69.000000 -93.000000 0.000155055
69.000000 -87.000000 5.72593e-06
69.000000 -81.000000 8.20082e-06
69.000000 -75.000000 1e-10
69.000000 -69.000000 1e-10
69.000000 -63.000000 1e-10
69.000000 -57.000000 1e-10
69.000000 -51.000000 1e-10
69.000000 -45.000000 1e-10
69.000000 -39.000000 1e-10
69.000000 -33.000000 1e-10
69.000000 -27.000000 1e-10
69.000000 -21.000000 1e-10
69.000000 -15.000000 0.000640566
69.000000 -9.000000 0.00131305
69.000000 -3.000000 0.000843406
69.000000 3.000000 7.22976e-05
69.000000 9.000000 0.000922609
69.000000 15.000000 0.000364885
69.000000 21.000000 0.001486
69.000000 27.000000 0.00872514
69.000000 33.000000 0.0093792
69.000000 39.000000 0.0104237
69.000000 45.000000 0.00575309
69.000000 51.000000 0.000279161
69.000000 57.000000 0.00957262
69.000000 63.000000 0.0016482
69.000000 69.000000 0.00434453
69.000000 75.000000 0.00994614
69.000000 81.000000 0.0173954
69.000000 87.000000 0.0124002
69.000000 93.000000 0.000720113
69.000000 99.000000 0.0025819
69.000000 105.000000 0.0112493
69.000000 111.000000 0.00971067
69.000000 117.000000 0.00329556
69.000000 123.000000 0.0154777
69.000000 129.000000 0.00910497
69.000000 135.000000 0.00559357
69.000000 141.000000 0.00182302
69.000000 147.000000 0.000708872
69.000000 153.000000 0.00108106
69.000000 159.000000 0.00763907
69.000000 165.000000 0.0123019
69.000000 171.000000 0.0029664
69.000000 177.000000 0.000832364

75.000000 -177.000000 2.04035e-05
75.000000 -171.000000 0.00027145
75.000000 -165.000000 2.48345e-05
75.000000 -159.000000 5.77368e-06
75.000000 -153.000000 0.00290383
75.000000 -147.000000 1e-10
75.000000 -141.000000 9.32313e-05
75.000000 -135.000000 5.51576e-10
75.000000 -129.000000 1e-10
75.000000 -123.000000 5.82622e-08
75.000000 -117.000000 7.16404e-06
75.000000 -111.000000 0.00457087
75.000000 -105.000000 6.57694e-09
75.000000 -99.000000 7.50522e-05
75.000000 -93.000000 1e-10
75.000000 -87.000000 1e-10
75.000000 -81.000000 1e-10
75.000000 -75.000000 2.37728e-06
75.000000 -69.000000 1e-10
75.000000 -63.000000 1e-10
75.000000 -57.000000 1e-10
75.000000 -51.000000 9.43113e-06
75.000000 -45.000000 6.75553e-08
75.000000 -39.000000 1e-10
75.000000 -33.000000 1e-10
75.000000 -27.000000 1e-10
75.000000 -21.000000 9.80711e-07
75.000000 -15.000000 1e-10
75.000000 -9.000000 2.27934e-08
75.000000 -3.000000 4.90086e-05
75.000000 3.000000 2.56968e-05
75.000000 9.000000 0.00034436
75.000000 15.000000 6.58475e-08
75.000000 21.000000 0.00435899
75.000000 27.000000 8.99484e-07
75.000000 33.000000 1.7306e-06
75.000000 39.000000 8.13329e-05
75.000000 45.000000 0.0077387
75.000000 51.000000 1.72257e-05
75.000000 57.000000 0.0158617
75.000000 63.000000 0.0165466
75.000000 69.000000 4.01961e-07
75.000000 75.000000 9.75727e-05
75.000000 81.000000 0.0133095
75.000000 87.000000 3.48182e-05
75.000000 93.000000 4.0247e-05
75.000000 99.000000 0.00127724
75.000000 105.000000 0.0134805
75.000000 111.000000 2.15354e-05
75.000000 117.000000 0.000337066
75.000000 123.000000 0.000223515
75.000000 129.000000 0.0122944
75.000000 135.000000 0.000282376
75.000000 141.000000 0.000581296
75.000000 147.000000 0.0148424
75.000000 153.000000 0.000796226
75.000000 159.000000 0.00442266
75.000000 165.000000 0.000988975
75.000000 171.000000 1.0681e-05
75.000000 177.000000 6.47918e-09

81.000000 -177.000000 1e-10
81.000000 -171.000000 5.86171e-08
81.000000 -165.000000 1e-10
81.000000 -159.000000 0.000711005
81.000000 -153.000000 0.00108549
81.000000 -147.000000 1.15795e-05
81.000000 -141.000000 9.78594e-06
81.000000 -135.000000 9.56569e-07
81.000000 -129.000000 5.14588e-05
81.000000 -123.000000 1e-10
81.000000 -117.000000 7.78912e-08
81.000000 -111.000000 1.41465e-08
81.000000 -105.000000 1e-10
81.000000 -99.000000 5.65514e-06
81.000000 -93.000000 1e-10
81.000000 -87.000000 2.8495e-09
81.000000 -81.000000 3.23342e-06
81.000000 -75.000000 0.000250752
81.000000 -69.000000 1e-10
81.000000 -63.000000 1e-10
81.000000 -57.000000 0.000192974
81.000000 -51.000000 1e-10
81.000000 -45.000000 3.03358e-10
81.000000 -39.000000 1e-10
81.000000 -33.000000 1.34364e-09
81.000000 -27.000000 3.56317e-05
81.000000 -21.000000 1e-10
81.000000 -15.000000 0.00095915
81.000000 -9.000000 0.00096377
81.000000 -3.000000 7.03175e-13
81.000000 3.000000 1e-10
81.000000 9.000000 0.000174887
81.000000 15.000000 5.9173e-09
81.000000 21.000000 0.00731098
81.000000 27.000000 2.90718e-06
81.000000 33.000000 0.00169092
81.000000 39.000000 0.00138283
81.000000 45.000000 0.00253545
81.000000 51.000000 0.00471018
81.000000 57.000000 0.00207833
81.000000 63.000000 0.0126723
81.000000 69.000000 0.00098599
81.000000 75.000000 0.0132945
81.000000 81.000000 1e-10
81.000000 87.000000 0.00505557
81.000000 93.000000 4.34026e-06
81.000000 99.000000 0.000624979
81.000000 105.000000 0.000735109
81.000000 111.000000 0.00159226
81.000000 117.000000 0.00663534
81.000000 123.000000 4.95022e-05
81.000000 129.000000 0.0121452
81.000000 135.000000 0.00112762
81.000000 141.000000 0.000488187
81.000000 147.000000 0.00202598
81.000000 153.000000 1e-10
81.000000 159.000000 0.00182788
81.000000 165.000000 0.000635555
81.000000 171.000000 3.49565e-09
81.000000 177.000000 0.000481

87.000000 -177.000000 0.00103754
87.000000 -171.000000 0.00316834
87.000000 -165.000000 1.49326e-06
87.000000 -159.000000 1e-10
87.000000 -153.000000 2.38107e-06
87.000000 -147.000000 0.000216895
87.000000 -141.000000 1e-10
87.000000 -135.000000 1e-10
87.000000 -129.000000 1e-10
87.000000 -123.000000 4.1669e-05
87.000000 -117.000000 0.00077696
87.000000 -111.000000 6.5358e-07
87.000000 -105.000000 1.87885e-05
87.000000 -99.000000 0.000138058
87.000000 -93.000000 1e-10
87.000000 -87.000000 1e-10
87.000000 -81.000000 1e-10
87.000000 -75.000000 1e-10
87.000000 -69.000000 1e-10
87.000000 -63.000000 1e-10
87.000000 -57.000000 1e-10
87.000000 -51.000000 4.45232e-05
87.000000 -45.000000 1.50495e-05
87.000000 -39.000000 1.71252e-06
87.000000 -33.000000 1e-10
87.000000 -27.000000 2.51715e-06
87.000000 -21.000000 1e-10
87.000000 -15.000000 1e-10
87.000000 -9.000000 1e-10
87.000000 -3.000000 0.000651624
87.000000 3.000000 0.000107825
87.000000 9.000000 0.0053524
87.000000 15.000000 1.41276e-09
87.000000 21.000000 1.32017e-08
87.000000 27.000000 0.0115125
87.000000 33.000000 2.51213e-05
87.000000 39.000000 0.00626144
87.000000 45.000000 0.00963704
87.000000 51.000000 0.00147785
87.000000 57.000000 4.60878e-05
87.000000 63.000000 0.00197547
87.000000 69.000000 1e-10
87.000000 75.000000 0.00062145
87.000000 81.000000 0.00654618
87.000000 87.000000 4.6219e-06
87.000000 93.000000 0.0030427
87.000000 99.000000 3.56316e-06
87.000000 105.000000 0.000834946
87.000000 111.000000 0.00637276
87.000000 117.000000 0.00995225
87.000000 123.000000 1.21551e-06
87.000000 129.000000 0.00920159
87.000000 135.000000 0.00116988
87.000000 141.000000 0.00591693
87.000000 147.000000 3.78293e-05
87.000000 153.000000 0.0063798
87.000000 159.000000 0.00135116
87.000000 165.000000 0.00103897
87.000000 171.000000 0.000216447
87.000000 177.000000 7.45182e-07

93.000000 -177.000000 1e-10
93.000000 -171.000000 2.42639e-07
93.000000 -165.000000 1e-10
93.000000 -159.000000 1e-10
93.000000 -153.000000 1e-10
93.000000 -147.000000 1e-10
93.000000 -141.000000 8.18364e-07
93.000000 -135.000000 1.17923e-05
93.000000 -129.000000 1e-10
93.000000 -123.000000 6.57976e-06
93.000000 -117.000000 1e-10
93.000000 -111.000000 1e-10
93.000000 -105.000000 1e-10
93.000000 -99.000000 7.51263e-06
93.000000 -93.000000 1e-10
93.000000 -87.000000 1e-10
93.000000 -81.000000 2.69454e-06
93.000000 -75.000000 1.61087e-06
93.000000 -69.000000 7.31873e-05
93.000000 -63.000000 8.72458e-07
93.000000 -57.000000 3.8305e-08
93.000000 -51.000000 1e-10
93.000000 -45.000000 1.43963e-06
93.000000 -39.000000 7.11845e-10
93.000000 -33.000000 1e-10
93.000000 -27.000000 0.00145542
93.000000 -21.000000 1.25462e-05
93.000000 -15.000000 2.91496e-05
93.000000 -9.000000 1e-10
93.000000 -3.000000 1e-10
93.000000 3.000000 3.96512e-06
93.000000 9.000000 0.000203376
93.000000 15.000000 3.13517e-06
93.000000 21.000000 0.00138272
93.000000 27.000000 1e-10
93.000000 33.000000 3.15776e-06
93.000000 39.000000 0.000149808
93.000000 45.000000 1e-10
93.000000 51.000000 0.00210156
93.000000 57.000000 0.00224638
93.000000 63.000000 0.00159221
93.000000 69.000000 0.000599128
93.000000 75.000000 0.000525785
93.000000 81.000000 0.000261483
93.000000 87.000000 1.08278e-05
93.000000 93.000000 2.10833e-05
93.000000 99.000000 7.48104e-06
93.000000 105.000000 0.00254188
93.000000 111.000000 1.49435e-07
93.000000 117.000000 4.61877e-05
93.000000 123.000000 0.000444793
93.000000 129.000000 0.00242929
93.000000 135.000000 0.000282502
93.000000 141.000000 0.00796551
93.000000 147.000000 4.95534e-05
93.000000 153.000000 6.91549e-05
93.000000 159.000000 1e-10
93.000000 165.000000 1.13792e-05
93.000000 171.000000 1e-10
93.000000 177.000000 1e-10

99.000000 -177.000000 1e-10
99.000000 -171.000000 1e-10
99.000000 -165.000000 6.91092e-05
99.000000 -159.000000 1e-10
99.000000 -153.000000 1e-10
99.000000 -147.000000 1e-10
99.000000 -141.000000 1e-10
99.000000 -135.000000 1e-10
99.000000 -129.000000 2.51604e-05
99.000000 -123.000000 1e-10
99.000000 -117.000000 1e-10
99.000000 -111.000000 1e-10
99.000000 -105.000000 6.17391e-09
99.000000 -99.000000 1.26563e-06
99.000000 -93.000000 1e-10
99.000000 -87.000000 1e-10
99.000000 -81.000000 1e-10
99.000000 -75.000000 1e-10
99.000000 -69.000000 1e-10
99.000000 -63.000000 4.40557e-05
99.000000 -57.000000 1e-10
99.000000 -51.000000 1e-10
99.000000 -45.000000 2.22388e-05
99.000000 -39.000000 1e-10
99.000000 -33.000000 1e-10
99.000000 -27.000000 3.04717e-05
99.000000 -21.000000 1e-10
99.000000 -15.000000 1e-10
99.000000 -9.000000 0.00680658
99.000000 -3.000000 1e-10
99.000000 3.000000 1e-10
99.000000 9.000000 0.00115839
99.000000 15.000000 7.47788e-10
99.000000 21.000000 0.00336198
99.000000 27.000000 1.72679e-06
99.000000 33.000000 6.89626e-06
99.000000 39.000000 8.61083e-05
99.000000 45.000000 1.37413e-08
99.000000 51.000000 0.000947828
99.000000 57.000000 0.00887354
99.000000 63.000000 0.000477127
99.000000 69.000000 0.000156703
99.000000 75.000000 0.000165733
99.000000 81.000000 0.000112344
99.000000 87.000000 1e-10
99.000000 93.000000 0.000434311
99.000000 99.000000 1.80665e-06
99.000000 105.000000 1e-10
99.000000 111.000000 0.000250909
99.000000 117.000000 9.42615e-05
99.000000 123.000000 0.000226438
99.000000 129.000000 1e-10
99.000000 135.000000 1.36461e-05
99.000000 141.000000 1e-10
99.000000 147.000000 1e-10
99.000000 153.000000 1e-10
99.000000 159.000000 0.000257545
99.000000 165.000000 0.00253585
99.000000 171.000000 9.41586e-08
99.000000 177.000000 1e-10

105.000000 -177.000000 0.000706159
105.000000 -171.000000 1e-10
105.000000 -165.000000 1e-10
105.000000 -159.000000 1e-10
105.000000 -153.000000 1e-10
105.000000 -147.000000 1e-10
105.000000 -141.000000 1e-10
105.000000 -135.000000 1e-10
105.000000 -129.000000 1e-10
105.000000 -123.000000 1.53046e-08
105.000000 -117.000000 1e-10
105.000000 -111.000000 1e-10
105.000000 -105.000000 1e-10
105.000000 -99.000000 1e-10
105.000000 -93.000000 1e-10
105.000000 -87.000000 1e-10
105.000000 -81.000000 1e-10
105.000000 -75.000000 1e-10
105.000000 -69.000000 1e-10
105.000000 -63.000000 1e-10
105.000000 -57.000000 1e-10
105.000000 -51.000000 2.75667e-11
105.000000 -45.000000 1e-10
105.000000 -39.000000 1e-10
105.000000 -33.000000 1e-10
105.000000 -27.000000 1e-10
105.000000 -21.000000 1e-10
105.000000 -15.000000 1e-10
105.000000 -9.000000 1e-10
105.000000 -3.000000 0.00207853
105.000000 3.000000 2.47897e-09
105.000000 9.000000 0.00015496
105.000000 15.000000 1e-10
105.000000 21.000000 1.6977e-05
105.000000 27.000000 1e-10
105.000000 33.000000 1e-10
105.000000 39.000000 4.51654e-07
105.000000 45.000000 0.000166315
105.000000 51.000000 1e-10
105.000000 57.000000 1e-10
105.000000 63.000000 1e-10
105.000000 69.000000 0.000135453
105.000000 75.000000 6.83847e-08
105.000000 81.000000 1e-10
105.000000 87.000000 1e-10
105.000000 93.000000 8.29664e-07
105.000000 99.000000 0.000846674
105.000000 105.000000 1e-10
105.000000 111.000000 1e-10
105.000000 117.000000 0.000635145
105.000000 123.000000 0.0033999
105.000000 129.000000 1.51443e-09
105.000000 135.000000 6.26942e-06
105.000000 141.000000 1e-10
105.000000 147.000000 1e-10
105.000000 153.000000 6.92936e-07
105.000000 159.000000 8.98527e-06
105.000000 165.000000 4.25751e-06
105.000000 171.000000 1e-10
105.000000 177.000000 0.000107915

111.000000 -177.000000 1.847e-06
111.000000 -171.000000 1e-10
111.000000 -165.000000 0.00103174
111.000000 -159.000000 1e-10
111.000000 -153.000000 1e-10
111.000000 -147.000000 1.54192e-08
111.000000 -141.000000 1e-10
111.000000 -135.000000 1e-10
111.000000 -129.000000 1e-10
111.000000 -123.000000 4.64572e-14
111.000000 -117.000000 1e-10
111.000000 -111.000000 0.00564919
111.000000 -105.000000 8.56941e-07
111.000000 -99.000000 4.82324e-06
111.000000 -93.000000 1.17142e-05
111.000000 -87.000000 1e-10
111.000000 -81.000000 1e-10
111.000000 -75.000000 1e-10
111.000000 -69.000000 4.07483e-10
111.000000 -63.000000 1e-10
111.000000 -57.000000 1e-10
111.000000 -51.000000 3.47851e-05
111.000000 -45.000000 6.17438e-06
111.000000 -39.000000 1e-10
111.000000 -33.000000 1e-10
111.000000 -27.000000 1e-10
111.000000 -21.000000 1e-10
111.000000 -15.000000 5.86429e-09
111.000000 -9.000000 1e-10
111.000000 -3.000000 1e-10
111.000000 3.000000 1.47308e-07
111.000000 9.000000 1e-10
111.000000 15.000000 1e-10
111.000000 21.000000 1e-10
111.000000 27.000000 1e-10
111.000000 33.000000 2.51609e-07
111.000000 39.000000 1.81531e-09
111.000000 45.000000 0.000179158
111.000000 51.000000 0.0011757
111.000000 57.000000 1.36682e-06
111.000000 63.000000 1e-10
111.000000 69.000000 1.36205e-06
111.000000 75.000000 0.000253875
111.000000 81.000000 0.000181525
111.000000 87.000000 1e-10
111.000000 93.000000 1e-10
111.000000 99.000000 4.13094e-07
111.000000 105.000000 1e-10
111.000000 111.000000 7.99429e-06
111.000000 117.000000 1e-10
111.000000 123.000000 4.5505e-07
111.000000 129.000000 9.17501e-07
111.000000 135.000000 1e-10
111.000000 141.000000 9.37714e-05
111.000000 147.000000 3.4651e-08
111.000000 153.000000 3.5554e-07
111.000000 159.000000 1e-10
111.000000 165.000000 1.47565e-06
111.000000 171.000000 1e-10
111.000000 177.000000 1e-10

117.000000 -177.000000 2.06406e-06
117.000000 -171.000000 1e-10
117.000000 -165.000000 4.39312e-11
117.000000 -159.000000 3.62359e-07
117.000000 -153.000000 1e-10
117.000000 -147.000000 3.60639e-05
117.000000 -141.000000 1e-10
117.000000 -135.000000 1e-10
117.000000 -129.000000 1e-10
117.000000 -123.000000 1e-10
117.000000 -117.000000 9.67684e-10
117.000000 -111.000000 1e-10
117.000000 -105.000000 1.80719e-07
117.000000 -99.000000 1e-10
117.000000 -93.000000 3.3614e-09
117.000000 -87.000000 1e-10
117.000000 -81.000000 1e-10
117.000000 -75.000000 2.43457e-08
117.000000 -69.000000 1e-10
117.000000 -63.000000 1e-10
117.000000 -57.000000 8.54091e-08
117.000000 -51.000000 1e-10
117.000000 -45.000000 1e-10
117.000000 -39.000000 8.90137e-09
117.000000 -33.000000 1e-10
117.000000 -27.000000 1.11331e-07
117.000000 -21.000000 2.18724e-05
117.000000 -15.000000 5.00634e-07
117.000000 -9.000000 1e-10
117.000000 -3.000000 1.5319e-07
117.000000 3.000000 9.32916e-07
117.000000 9.000000 1e-10
117.000000 15.000000 1e-10
117.000000 21.000000 1e-10
117.000000 27.000000 0.00116591
117.000000 33.000000 4.13588e-05
117.000000 39.000000 1e-10
117.000000 45.000000 1.5979e-07
117.000000 51.000000 5.55442e-10
117.000000 57.000000 1e-10
117.000000 63.000000 2.81172e-05
117.000000 69.000000 1e-10
117.000000 75.000000 5.69086e-08
117.000000 81.000000 1e-10
117.000000 87.000000 0.00274434
117.000000 93.000000 1e-10
117.000000 99.000000 5.76672e-06
117.000000 105.000000 1e-10
117.000000 111.000000 2.3963e-07
117.000000 117.000000 0.000159329
117.000000 123.000000 5.15617e-08
117.000000 129.000000 1.92464e-06
117.000000 135.000000 0.000405492
117.000000 141.000000 0.000687182
117.000000 147.000000 0.00117659
117.000000 153.000000 1e-10
117.000000 159.000000 1e-10
117.000000 165.000000 7.79825e-09
117.000000 171.000000 5.64962e-10
117.000000 177.000000 1.28399e-07

123.000000 -177.000000 0.0014974
123.000000 -171.000000 1e-10
123.000000 -165.000000 1e-10
123.000000 -159.000000 0.000104004
123.000000 -153.000000 1e-10
123.000000 -147.000000 1e-10
123.000000 -141.000000 1e-10
123.000000 -135.000000 1e-10
123.000000 -129.000000 2.80586e-10
123.000000 -123.000000 1e-10
123.000000 -117.000000 1e-10
123.000000 -111.000000 1e-10
123.000000 -105.000000 1.56466e-06
123.000000 -99.000000 1e-10
123.000000 -93.000000 1e-10
123.000000 -87.000000 1e-10
123.000000 -81.000000 1e-10
123.000000 -75.000000 4.31002e-05
123.000000 -69.000000 1e-10
123.000000 -63.000000 0.000658139
123.000000 -57.000000 1e-10
123.000000 -51.000000 0.000658748
123.000000 -45.000000 1e-10
123.000000 -39.000000 4.30799e-10
123.000000 -33.000000 1.68682e-05
123.000000 -27.000000 0.000196308
123.000000 -21.000000 0.000305388
123.000000 -15.000000 1e-10
123.000000 -9.000000 1e-10
123.000000 -3.000000 1.86558e-05
123.000000 3.000000 1e-10
123.000000 9.000000 2.79873e-09
123.000000 15.000000 0.000271039
123.000000 21.000000 4.63597e-05
123.000000 27.000000 3.3318e-06
123.000000 33.000000 1e-10
123.000000 39.000000 1e-10
123.000000 45.000000 0.000117702
123.000000 51.000000 0.000610355
123.000000 57.000000 1e-10
123.000000 63.000000 8.52691e-05
123.000000 69.000000 2.91059e-06
123.000000 75.000000 0.00106192
123.000000 81.000000 1.168e-05
123.000000 87.000000 1e-10
123.000000 93.000000 6.47138e-07
123.000000 99.000000 0.000265534
123.000000 105.000000 1.63893e-08
123.000000 111.000000 7.17176e-06
123.000000 117.000000 1e-10
123.000000 123.000000 0.00043652
123.000000 129.000000 5.10634e-07
123.000000 135.000000 2.6398e-05
123.000000 141.000000 0.000197369
123.000000 147.000000 0.000654236
123.000000 153.000000 1e-10
123.000000 159.000000 1e-10
123.000000 165.000000 2.61664e-08
123.000000 171.000000 1e-10
123.000000 177.000000 1e-10

129.000000 -177.000000 2.92661e-06
129.000000 -171.000000 1e-10
129.000000 -165.000000 4.35032e-08
129.000000 -159.000000 1e-10
129.000000 -153.000000 1e-10
129.000000 -147.000000 1e-10
129.000000 -141.000000 1e-10
129.000000 -135.000000 1e-10
129.000000 -129.000000 1e-10
129.000000 -123.000000 1e-10
129.000000 -117.000000 1e-10
129.000000 -111.000000 8.82834e-06
129.000000 -105.000000 1e-10
129.000000 -99.000000 1e-10
129.000000 -93.000000 1e-10
129.000000 -87.000000 1e-10
129.000000 -81.000000 1e-10
129.000000 -75.000000 1e-10
129.000000 -69.000000 5.94849e-09
129.000000 -63.000000 1e-10
129.000000 -57.000000 1.41e-07
129.000000 -51.000000 1e-10
129.000000 -45.000000 1e-10
129.000000 -39.000000 3.80131e-07
129.000000 -33.000000 1e-10
129.000000 -27.000000 1e-10
129.000000 -21.000000 1e-10
129.000000 -15.000000 1e-10
129.000000 -9.000000 1.65565e-07
129.000000 -3.000000 2.91781e-08
129.000000 3.000000 1e-10
129.000000 9.000000 1e-10
129.000000 15.000000 0.000257028
129.000000 21.000000 1e-10
129.000000 27.000000 1e-10
129.000000 33.000000 1e-10
129.000000 39.000000 0.00107321
129.000000 45.000000 1e-10
129.000000 51.000000 1.28991e-07
129.000000 57.000000 2.17652e-06
129.000000 63.000000 1e-10
129.000000 69.000000 5.23238e-09
129.000000 75.000000 1e-10
129.000000 81.000000 1e-10
129.000000 87.000000 1.48577e-05
129.000000 93.000000 1e-10
129.000000 99.000000 6.32959e-08
129.000000 105.000000 4.90303e-11
129.000000 111.000000 1e-10
129.000000 117.000000 8.22911e-05
129.000000 123.000000 4.14908e-05
129.000000 129.000000 0.00019209
129.000000 135.000000 0.000252998
129.000000 141.000000 8.9719e-12
129.000000 147.000000 1e-10
129.000000 153.000000 1e-10
129.000000 159.000000 1e-10
129.000000 165.000000 1.85009e-07
129.000000 171.000000 8.73212e-09
129.000000 177.000000 1e-10

135.000000 -177.000000 1e-10
135.000000 -171.000000 1e-10
135.000000 -165.000000 1e-10
135.000000 -159.000000 0.00082085
135.000000 -153.000000 1e-10
135.000000 -147.000000 1e-10
135.000000 -141.000000 1e-10
135.000000 -135.000000 1e-10
135.000000 -129.000000 1e-10
135.000000 -123.000000 1.01981e-08
135.000000 -117.000000 1e-10
135.000000 -111.000000 1.61194e-10
135.000000 -105.000000 1.708e-07
135.000000 -99.000000 3.41481e-06
135.000000 -93.000000 9.01329e-14
135.000000 -87.000000 1e-10
135.000000 -81.000000 1e-10
135.000000 -75.000000 1.33039e-12
135.000000 -69.000000 0.0012463
135.000000 -63.000000 1e-10
135.000000 -57.000000 1e-10
135.000000 -51.000000 1.02903e-06
135.000000 -45.000000 2.51386e-10
135.000000 -39.000000 1e-10
135.000000 -33.000000 1.19475e-07
135.000000 -27.000000 1e-10
135.000000 -21.000000 1e-10
135.000000 -15.000000 1e-10
135.000000 -9.000000 9.82546e-07
135.000000 -3.000000 1e-10
135.000000 3.000000 1e-10
135.000000 9.000000 2.58747e-05
135.000000 15.000000 1e-10
135.000000 21.000000 0.000190198
135.000000 27.000000 1.40165e-06
135.000000 33.000000 1e-10
135.000000 39.000000 1.04198e-09
135.000000 45.000000 1.45157e-05
135.000000 51.000000 3.19375e-06
135.000000 57.000000 0.00120909
135.000000 63.000000 1e-10
135.000000 69.000000 1e-10
135.000000 75.000000 0.000223088
135.000000 81.000000 0.000766579
135.000000 87.000000 5.30394e-05
135.000000 93.000000 1e-10
135.000000 99.000000 7.81923e-08
135.000000 105.000000 1e-10
135.000000 111.000000 1e-10
135.000000 117.000000 0.000194254
135.000000 123.000000 1e-10
135.000000 129.000000 2.37086e-05
135.000000 135.000000 1e-10
135.000000 141.000000 1e-10
135.000000 147.000000 1.46665e-05
135.000000 153.000000 3.64425e-08
135.000000 159.000000 7.46455e-06
135.000000 165.000000 0.000552661
135.000000 171.000000 4.04023e-09
135.000000 177.000000 1e-10

141.000000 -177.000000 1e-10
141.000000 -171.000000 1e-10
141.000000 -165.000000 1e-10
141.000000 -159.000000 1e-10
141.000000 -153.000000 1e-10
141.000000 -147.000000 1e-10
141.000000 -141.000000 1e-10
141.000000 -135.000000 1e-10
141.000000 -129.000000 1e-10
141.000000 -123.000000 1e-10
141.000000 -117.000000 3.72939e-07
141.000000 -111.000000 1e-10
141.000000 -105.000000 1e-10
141.000000 -99.000000 1e-10
141.000000 -93.000000 1e-10
141.000000 -87.000000 1e-10
141.000000 -81.000000 1e-10
141.000000 -75.000000 1e-10
141.000000 -69.000000 1e-10
141.000000 -63.000000 1.34515e-05
141.000000 -57.000000 1e-10
141.000000 -51.000000 1e-10
141.000000 -45.000000 1e-10
141.000000 -39.000000 1e-10
141.000000 -33.000000 2.37472e-06
141.000000 -27.000000 0.000371089
141.000000 -21.000000 2.45698e-05
141.000000 -15.000000 0.00025152
141.000000 -9.000000 1e-10
141.000000 -3.000000 6.90582e-06
141.000000 3.000000 9.12385e-05
141.000000 9.000000 1e-10
141.000000 15.000000 1e-10
141.000000 21.000000 5.41364e-06
141.000000 27.000000 1e-10
141.000000 33.000000 4.93327e-07
141.000000 39.000000 1.57877e-05
141.000000 45.000000 1e-10
141.000000 51.000000 1.33288e-07
141.000000 57.000000 1.7923e-06
141.000000 63.000000 1e-10
141.000000 69.000000 0.000305498
141.000000 75.000000 1e-10
141.000000 81.000000 1e-10
141.000000 87.000000 6.14792e-05
141.000000 93.000000 1e-10
141.000000 99.000000 1.32218e-07
141.000000 105.000000 3.44279e-05
141.000000 111.000000 4.61314e-06
141.000000 117.000000 1e-10
141.000000 123.000000 2.97672e-06
141.000000 129.000000 0.000364602
141.000000 135.000000 3.08561e-08
141.000000 141.000000 4.86253e-06
141.000000 147.000000 1e-10
141.000000 153.000000 2.36378e-06
141.000000 159.000000 9.15963e-06
141.000000 165.000000 0.000116373
141.000000 171.000000 1e-10
141.000000 177.000000 1e-10

147.000000 -177.000000 1e-10
147.000000 -171.000000 1e-10
147.000000 -165.000000 0.000159135
147.000000 -159.000000 1e-10
147.000000 -153.000000 1e-10
147.000000 -147.000000 0.000493903
147.000000 -141.000000 1e-10
147.000000 -135.000000 1e-10
147.000000 -129.000000 1e-10
147.000000 -123.000000 1e-10
147.000000 -117.000000 1e-10
147.000000 -111.000000 1e-10
147.000000 -105.000000 1e-10
147.000000 -99.000000 1e-10
147.000000 -93.000000 1e-10
147.000000 -87.000000 1e-10
147.000000 -81.000000 1e-10
147.000000 -75.000000 1e-10
147.000000 -69.000000 0.00145988
147.000000 -63.000000 1e-10
147.000000 -57.000000 1.21539e-06
147.000000 -51.000000 1e-10
147.000000 -45.000000 1e-10
147.000000 -39.000000 2.96703e-10
147.000000 -33.000000 1e-10
147.000000 -27.000000 1e-10
147.000000 -21.000000 0.00232088
147.000000 -15.000000 0.000321573
147.000000 -9.000000 1e-10
147.000000 -3.000000 1e-10
147.000000 3.000000 4.21802e-06
147.000000 9.000000 1e-10
147.000000 15.000000 1e-10
147.000000 21.000000 1e-10
147.000000 27.000000 1.16666e-08
147.000000 33.000000 1e-10
147.000000 39.000000 1.37795e-05
147.000000 45.000000 1.12441e-05
147.000000 51.000000 0.000343754
147.000000 57.000000 0.000702607
147.000000 63.000000 1e-10
147.000000 69.000000 0.00070436
147.000000 75.000000 3.90814e-06
147.000000 81.000000 4.99331e-06
147.000000 87.000000 5.29896e-06
147.000000 93.000000 1e-10
147.000000 99.000000 0.000307839
147.000000 105.000000 1e-10
147.000000 111.000000 1e-10
147.000000 117.000000 0.000310443
147.000000 123.000000 1e-10
147.000000 129.000000 1.92743e-07
147.000000 135.000000 1e-10
147.000000 141.000000 1e-10
147.000000 147.000000 0.000227643
147.000000 153.000000 5.78663e-06
147.000000 159.000000 1e-10
147.000000 165.000000 1e-10
147.000000 171.000000 1e-10
147.000000 177.000000 3.33976e-08

153.000000 -177.000000 1e-10
153.000000 -171.000000 2.02849e-07
153.000000 -165.000000 1e-10
153.000000 -159.000000 7.61261e-07
153.000000 -153.000000 1e-10
153.000000 -147.000000 1e-10
153.000000 -141.000000 1e-10
153.000000 -135.000000 1e-10
153.000000 -129.000000 1e-10
